88.000000	-7.711674	-16.384502	-6.148396	5.901562	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.312293	0.000000
88.000000	69.999707	22.181347	21.852235	18.486325	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.312293	0.000000
89.000000	80.074998	40.110427	31.987364	9.271212	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.342510	0.000000
89.000000	-29.679846	-14.525771	-13.669334	4.424302	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.342510	0.000000
90.000000	40.701331	2.371097	4.678615	13.646895	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.343109	0.000000
90.000000	100.188180	69.681816	39.313828	30.914013	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.343109	0.000000
91.000000	6.428888	10.984086	12.371589	6.406449	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.343701	0.000000
91.000000	-1.970927	-9.914475	-6.612143	12.042478	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.343701	0.000000
92.000000	97.151381	50.215637	33.984471	21.915814	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.355918	0.000000
92.000000	53.207557	38.472351	22.817130	12.476306	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.355918	0.000000
93.000000	-14.465933	-11.189781	-16.283524	10.950427	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.371553	0.000000
93.000000	82.468534	37.900146	33.588042	32.884940	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.371553	0.000000
94.000000	85.621270	66.659977	38.042262	26.654267	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.372242	0.000000
94.000000	-19.615775	-4.360723	-1.709134	5.808065	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.372242	0.000000
95.000000	44.403832	7.042232	9.454467	25.405140	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.385915	0.000000
95.000000	97.918061	60.354505	28.950566	17.345656	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.385915	0.000000
96.000000	4.173728	11.047664	-1.047172	2.662809	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.401531	0.000000
96.000000	5.968880	-23.067703	-8.007126	9.562924	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.401531	0.000000
97.000000	92.869196	36.748257	29.840662	18.886495	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.402346	0.000000
97.000000	37.686972	35.110181	4.237307	11.814344	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.402346	0.000000
98.000000	-4.592597	-14.959600	-3.160215	8.871043	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.415876	0.000000
98.000000	71.065579	16.399461	21.553043	19.178207	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.415876	0.000000
99.000000	71.121677	45.204171	24.032597	11.414175	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.431506	0.000000
99.000000	-24.799277	-19.668134	-16.739792	3.646402	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.431506	0.000000
100.000000	44.478630	-22.491758	-4.880569	4.577638	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.432198	0.000000
100.000000	96.687634	62.935036	33.000877	25.072289	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.432198	0.000000
0.000000	-612.079507	-651.382115	-842.290918	-1311.175265	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.446563	0.000000
1.000000	-608.160091	-677.617513	-854.557790	-1305.984284	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.447286	0.000000
1.000000	-530.459930	-632.170249	-813.661984	-1290.770371	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.447286	0.000000
2.000000	-574.650588	-645.708687	-832.656936	-1304.555642	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.460932	0.000000
2.000000	-635.423962	-692.427517	-859.150387	-1314.784269	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.460932	0.000000
3.000000	-549.151950	-664.516644	-826.523500	-1304.462145	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.476575	0.000000
3.000000	-554.754320	-631.138037	-828.931996	-1294.828163	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.476575	0.000000
4.000000	-639.395736	-694.484462	-853.907048	-1307.394227	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.477239	0.000000
4.000000	-576.165247	-678.440291	-834.018260	-1293.496758	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.477239	0.000000
5.000000	-523.967464	-615.871765	-809.506955	-1284.640675	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.491050	0.000000
5.000000	-613.773681	-673.746717	-836.785786	-1304.794996	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.491050	0.000000
6.000000	-611.058514	-698.781607	-847.777352	-1298.467085	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.506557	0.000000
6.000000	-526.641492	-646.983993	-818.501415	-1287.310964	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.506557	0.000000
7.000000	-577.866902	-655.877475	-831.310572	-1303.725385	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.507339	0.000000
7.000000	-639.541592	-710.438875	-856.203346	-1302.184546	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.507339	0.000000
8.000000	-550.573112	-663.327356	-830.237221	-1289.195873	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.520821	0.000000
8.000000	-545.741161	-631.126817	-823.591418	-1286.604123	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.520821	0.000000
9.000000	-641.998706	-689.903085	-849.924054	-1301.623561	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.536472	0.000000
9.000000	-579.620915	-681.110580	-848.401915	-1289.966293	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.536472	0.000000
10.000000	-512.325155	-622.584886	-802.030895	-1289.711980	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.537193	0.000000
10.000000	-605.055974	-671.252204	-846.341230	-1303.422453	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.537193	0.000000
11.000000	-610.841600	-687.374912	-848.177521	-1298.515704	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.550949	0.000000
11.000000	-525.182931	-632.035613	-809.989402	-1286.237612	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.550949	0.000000
12.000000	-575.851096	-649.115736	-830.700968	-1292.221452	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.566487	0.000000
12.000000	-637.058298	-694.749995	-856.031311	-1298.347409	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.566487	0.000000
13.000000	-559.096344	-667.482384	-840.910895	-1286.974373	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.567225	0.000000
13.000000	-539.749841	-624.866224	-821.586832	-1294.143761	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.567225	0.000000
14.000000	-643.763939	-691.687017	-853.978106	-1304.757597	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.580832	0.000000
14.000000	-568.296498	-674.408679	-832.454981	-1300.292156	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.580832	0.000000
15.000000	-531.465963	-626.567879	-813.063600	-1292.213973	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.596498	0.000000
15.000000	-610.991196	-664.340869	-839.987140	-1292.812357	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.596498	0.000000
16.000000	-609.944024	-686.944824	-835.585278	-1287.239906	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.597281	0.000000
16.000000	-509.187379	-621.014128	-803.541815	-1269.845631	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.597281	0.000000
17.000000	-568.176821	-635.049972	-826.654397	-1288.391795	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.610904	0.000000
17.000000	-637.989533	-686.555874	-859.015751	-1296.499898	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.610904	0.000000
18.000000	-545.090419	-654.063623	-822.230095	-1288.219759	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.626531	0.000000
18.000000	-528.492743	-620.999168	-802.419845	-1287.281045	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.626531	0.000000
19.000000	-632.237567	-677.314581	-842.840684	-1294.775804	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.627236	0.000000
19.000000	-576.662654	-677.774589	-847.223846	-1293.436920	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.627236	0.000000
20.000000	-507.852235	-610.815420	-810.984216	-1283.178374	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.640954	0.000000
20.000000	-614.196290	-665.765770	-833.625570	-1297.689186	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.640954	0.000000
21.000000	-613.908318	-673.974851	-841.670095	-1293.448140	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.656795	0.000000
21.000000	-521.170018	-617.102192	-811.264708	-1282.598690	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.656795	0.000000
22.000000	-552.364524	-625.883477	-815.105585	-1293.567816	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.657251	0.000000
22.000000	-631.037059	-685.777975	-847.911988	-1295.056297	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.657251	0.000000
23.000000	-540.572619	-640.985193	-824.238421	-1278.443661	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.670810	0.000000
23.000000	-545.109118	-617.064793	-824.848025	-1285.216620	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.670810	0.000000
24.000000	-640.046478	-678.668425	-840.843577	-1297.232918	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.686512	0.000000
24.000000	-575.720199	-671.959045	-843.480206	-1290.329063	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.686512	0.000000
25.000000	-514.367140	-601.996736	-812.207163	-1283.283091	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.687241	0.000000
25.000000	-610.796721	-657.302377	-841.673835	-1299.551656	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.687241	0.000000
26.000000	-611.514782	-677.419299	-845.582030	-1307.356828	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.700844	0.000000
26.000000	-526.106686	-633.681169	-810.595266	-1283.096096	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.700844	0.000000
27.000000	-578.368048	-647.040091	-836.639929	-1306.257297	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.716447	0.000000
27.000000	-647.851650	-697.723216	-859.165347	-1307.416666	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.716447	0.000000
28.000000	-531.828733	-649.392488	-828.703862	-1296.642014	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.731668	0.000000
28.000000	-526.203924	-617.678137	-810.744862	-1291.174280	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.731668	0.000000
29.000000	-629.844031	-683.272242	-843.487686	-1303.164400	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.732230	0.000000
29.000000	-581.778837	-672.564909	-834.579245	-1282.523892	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.732230	0.000000
30.000000	-518.668025	-612.756428	-812.319360	-1275.156289	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.746707	0.000000
30.000000	-603.152365	-649.755259	-847.141569	-1301.653480	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.746707	0.000000
31.000000	-601.574128	-670.365847	-852.601822	-1303.673026	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.747290	0.000000
31.000000	-516.195951	-617.345286	-808.773935	-1284.831410	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.747290	0.000000
32.000000	-559.290819	-622.027640	-814.413704	-1291.480952	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.760992	0.000000
32.000000	-640.087617	-687.090680	-849.048917	-1287.501699	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.760992	0.000000
33.000000	-543.040953	-650.391042	-812.405378	-1282.546331	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.776636	0.000000
33.000000	-525.669118	-614.252388	-818.658490	-1285.848663	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.776636	0.000000
34.000000	-622.678383	-664.886894	-846.928394	-1298.066916	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.777233	0.000000
34.000000	-560.498806	-653.184747	-825.603485	-1280.642722	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.777233	0.000000
35.000000	-510.455205	-600.571834	-804.585247	-1284.969786	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.790927	0.000000
35.000000	-611.219330	-651.352196	-836.632450	-1294.409294	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.790927	0.000000
36.000000	-606.578114	-678.571188	-841.109110	-1293.171387	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.806745	0.000000
36.000000	-514.786009	-611.286648	-804.110280	-1283.522445	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.806745	0.000000
37.000000	-563.935774	-618.358799	-814.926070	-1298.717659	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.807278	0.000000
37.000000	-629.200769	-677.078968	-851.756605	-1301.750717	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.807278	0.000000
38.000000	-543.272827	-639.163862	-823.449302	-1283.567324	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.820840	0.000000
38.000000	-535.104886	-609.012789	-809.170364	-1287.520398	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.820840	0.000000
39.000000	-623.160830	-674.161846	-845.271619	-1309.316535	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.836627	0.000000
39.000000	-568.838783	-660.182100	-834.078098	-1297.330156	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.836627	0.000000
40.000000	-514.842108	-611.731696	-806.290641	-1283.077397	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.837402	0.000000
40.000000	-604.835320	-651.475613	-840.937074	-1303.381314	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.837402	0.000000
41.000000	-612.150565	-670.822115	-844.048671	-1298.706439	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.850821	0.000000
41.000000	-526.241323	-617.371465	-807.880099	-1280.855896	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.850821	0.000000
42.000000	-565.753366	-623.456282	-822.641484	-1299.925646	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.866678	0.000000
42.000000	-627.850665	-676.660099	-850.765532	-1317.607893	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.866678	0.000000
43.000000	-535.288141	-629.896390	-821.239021	-1299.289863	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.867583	0.000000
43.000000	-528.586240	-602.172512	-804.772242	-1291.129402	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.867583	0.000000
44.000000	-643.075797	-671.936605	-850.111049	-1308.721891	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.880985	0.000000
44.000000	-593.439845	-681.196598	-850.709433	-1300.374434	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.880985	0.000000
45.000000	-510.556182	-587.358768	-807.895058	-1282.344377	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.896660	0.000000
45.000000	-610.134759	-650.263885	-831.381630	-1303.549609	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.896660	0.000000
46.000000	-619.301253	-673.642000	-850.552357	-1307.304469	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.897218	0.000000
46.000000	-511.356521	-620.277367	-806.597313	-1301.137374	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.897218	0.000000
47.000000	-556.512073	-594.902146	-821.261461	-1295.531264	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.910902	0.000000
47.000000	-618.010988	-656.146748	-840.974473	-1294.899221	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190282.910902	0.000000
